"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1834030961086075299","Thu Sep 12 01:02:45 +0000 2024","0","@ppangchannie Azarine yg physical ss yg tone up kecil putih garis² biru","1834034882072461822","","Duaempatsepuluh","in","Indonesia","0","1","0","https://x.com/Duaempatsepuluh/status/1834034882072461822","890810270","Duaempatsepuluh"
"1834030961086075299","Thu Sep 12 00:59:05 +0000 2024","0","@ppangchannie Azarine yg mane?","1834033961657393189","","ppangchannie","in","Indonesia","0","1","0","https://x.com/Duaempatsepuluh/status/1834033961657393189","890810270","Duaempatsepuluh"
"1834012585303462123","Thu Sep 12 00:39:51 +0000 2024","0","@saturday938 Bagus ga milk hatomugi? Dibanding hadalabo? hadalab kgue blm absi dari bulan 2 dikit dong isinya azarine?","1834029118025072906","","saturday938","in","","0","1","0","https://x.com/miyurydy/status/1834029118025072906","444413547","miyurydy"
"1834027220425421195","Thu Sep 12 00:32:18 +0000 2024","0","Cek ️ Pamelo ️ Azarine Hydrasoothe Sunscreen Gel SPF | Sunscreen Gel SPF45 PA++++ | SPF50 PA++++ dengan harga Rp50.999. Dapatkan di Shopee sekarang! https://t.co/ifiv61s8Ne https://t.co/WG8AHyX6kB","1834027220425421195","https://pbs.twimg.com/media/GXPGCL5bgAAL3x5.jpg","","in","+62","0","0","0","https://x.com/SiscaVerizcaa/status/1834027220425421195","215505571","SiscaVerizcaa"
"1834012585303462123","Thu Sep 12 00:30:53 +0000 2024","0","@miyurydy Disini mah hanasui aja ada yg malsuin jir iya pake yg milk nya jg wkwk pernah nyoba pake azarine 40ribuan enak sih tp belom ada sebulan udh habis ","1834026864786243796","","miyurydy","in","","0","1","0","https://x.com/saturday938/status/1834026864786243796","243163791","saturday938"
"1834023098716410181","Thu Sep 12 00:15:55 +0000 2024","0","goblok hybe klo gaada nj juga mau jadi apa coba","1834023098716410181","","","in","","0","0","0","https://x.com/ssailerrmun/status/1834023098716410181","1273237135814848512","ssailerrmun"
"1834022998728482902","Thu Sep 12 00:15:32 +0000 2024","0","lah emg punya power gede anjr","1834022998728482902","","","in","","0","0","0","https://x.com/ssailerrmun/status/1834022998728482902","1273237135814848512","ssailerrmun"
"1833847191661846754","Wed Sep 11 22:27:46 +0000 2024","7","@womanfeeds_id Kalo yang murah &amp; stainnya oke liptint azarine si️ Pigmented dibuat makan minum pun stainnya masih ada https://t.co/opoB1Uu63Z https://t.co/Ce9JsOtlqu","1833995879734542782","https://pbs.twimg.com/media/GXOpiH2bgAEx1Tb.jpg","womanfeeds_id","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/pweetynxi/status/1833995879734542782","1710547656723120128","pweetynxi"
"1826195307962794142","Wed Sep 11 20:43:28 +0000 2024","0","@gitaskinjournal @AzarineCosmetic Azarine makin cakep ya serum nya","1833969632744800482","","gitaskinjournal","in","","0","0","0","https://x.com/pickmebig/status/1833969632744800482","1801356893920890887","pickmebig"
"1833906554556588290","Wed Sep 11 20:25:18 +0000 2024","0","@tcuminleeee aku biasanya pake hanasui lipcream sama you colorland itu aku suka banget! liptint biasanya aku pake implora jelly tint sama azarine","1833965060286460143","","tcuminleeee","in","","0","1","0","https://x.com/senmbap/status/1833965060286460143","1795704001880801281","senmbap"
"1833551874194346320","Wed Sep 11 17:33:15 +0000 2024","0","AZARINE HYDRAMAX C SUNSCREEN SERUM Awal beli ini krna fomo tapi trnyta bagus mengandung vit C melembabkan ringan bgt di aku finish nya glowing tapi gak lebay klo aku lebih suka azarine ijo tapi ini jga bagus azarine gabisa diem bgt ⭐️8 5/10 https://t.co/tXMJJjEepB https://t.co/5Yzba5Uqas","1833921762620486036","https://pbs.twimg.com/media/GXNmHagbAAAs-eh.jpg","sleepygl0om","in","","0","0","0","https://x.com/sleepygl0om/status/1833921762620486036","1690623376245874688","sleepygl0om"
"1833878869864325562","Wed Sep 11 17:25:24 +0000 2024","0","@wdytmill azarine moist nya brp?","1833919788202295494","","wdytmill","in","21+","0","1","0","https://x.com/jyn_aa/status/1833919788202295494","1538556793244094464","jyn_aa"
"1833904793460646096","Wed Sep 11 17:24:42 +0000 2024","0","@Virsshaa_ Banyaakk tp aku lg pake punha azarine katanya lumayann buat pemulaa cb cek review di tiktokk caa kmrn aku nyari disanaa ","1833919612007972959","","Virsshaa_","in","Indonesia","0","1","0","https://x.com/BtspoppersF/status/1833919612007972959","1281777812546838528","BtspoppersF"
"1833551874194346320","Wed Sep 11 17:18:11 +0000 2024","0","AZARINE CALM MY ACNE SS MOISTURISER Sesuai nama ini beneran calming utk kulitku yg sangat sensitive sih ini aman ringan bgt dan nyaman dipake teksturnya kaya lotion gtu gak perih dimata dan gak bkin kusem jga sangat rekomen ⭐️10/10 Aku beli dsni : https://t.co/cMjIQOwTiJ https://t.co/ibOA04H1JM","1833917970206404757","https://pbs.twimg.com/media/GXNiq6kbcAA89_3.jpg","sleepygl0om","in","","0","0","0","https://x.com/sleepygl0om/status/1833917970206404757","1690623376245874688","sleepygl0om"
"1833910086030503973","Wed Sep 11 16:46:51 +0000 2024","0","SUNSCREEN AZARINE DAPAT 2 TURUN HARGA ⏰ 23.59 67.900 Temukan [Twin Pack] Azarine Hydramax-C Sunscreen Serum SPF50 PA++++ [2x40ml] [LOLOS UJI INVIVO INVITRO] sunscreen kulit kering sensitif seharga Rp67.900. Dapatkan sekarang juga di Shopee! https://t.co/kqJTpYs0v2","1833910086030503973","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1833910086030503973","2485173252","enroseisback"
"1833847625206095902","Wed Sep 11 16:40:31 +0000 2024","0","@ddilady @AzarineCosmetic penasaran sama produk azarine satu ini","1833908492270551132","","ddilady","in","⠀
⠀⠀⠀⠀⠀⠀⠀⠀    🧈  ິ ₊ ˚ buttery vanilla custard🍦
⠀⠀⠀⠀⠀⠀⠀ ⠀   swirling with sugar dreams that
⠀⠀⠀⠀⠀⠀  ⠀  ⠀will melt all hearts! : nyom? ౨ 🥄
⠀","0","0","0","https://x.com/milkteajae/status/1833908492270551132","1014847514757885952","milkteajae"
"1833908264733680024","Wed Sep 11 16:39:37 +0000 2024","73","Belum dapat tiket jumpa Lee Minho? Jangan risau Zesties! Masih ada peluang untuk korang dapatkan tiket eksklusif tu masa Azarine Concourse Event nanti! How to get the ticket? Purchase any Azarine products worth min. RM100 at Azarine Concourse Event Your name will https://t.co/QfH0rGlQ1q","1833908264733680024","https://pbs.twimg.com/media/GXNZz5IbUAAFEe5.jpg","","in","Malaysia","2","0","30","https://x.com/AzarineMalaysia/status/1833908264733680024","1815292201909587968","AzarineMalaysia"
"1783647886104031250","Wed Sep 11 16:34:30 +0000 2024","0","@yrniell Wah gitu ya kak? Kalau ss azarine spf 45 gmn kak??","1833906979347259491","","yrniell","in","","0","0","0","https://x.com/sarangheac/status/1833906979347259491","1142375103407071232","sarangheac"
"1833906229963546731","Wed Sep 11 16:31:32 +0000 2024","0","Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ di Blibli lagi diskon 10% harganya jadi Rp58.500! Coba buka link-nya deh: https://t.co/YjfaEo7FJv","1833906229963546731","","","in","In ur heart :)","0","0","0","https://x.com/ndandindu/status/1833906229963546731","58980925","ndandindu"
"1833486706705895448","Wed Sep 11 15:57:30 +0000 2024","0","@womanfeeds_id Aku udah 2 tahun pake physical sunscreen azarine ini. Kulit wajah aku tu warnanya ga rata trus banyak bekas jerawat. Pake ini ternyata bener ampuh mudarin warna kulit wajah yg ga rata. Dr setahun terakhir aku ga pernah pake cushion/foundation lagi kalo kemana-mana. https://t.co/V31qEKEDjY","1833897666079846413","https://pbs.twimg.com/media/GXNQNAzbYAAkKgy.jpg","womanfeeds_id","in","","0","0","0","https://x.com/swiaina/status/1833897666079846413","1335261735536640003","swiaina"
"1833896442974671014","Wed Sep 11 15:52:38 +0000 2024","0","wts azarine lip tint shade 06 bisa via oren new ya #Zonajajan #ZonaBA #zonauang https://t.co/sNF8Gn0KIC","1833896442974671014","https://pbs.twimg.com/media/GXNPExKa0AAi-Pa.jpg","","in","","1","1","0","https://x.com/iangfarchive/status/1833896442974671014","947804381780500480","iangfarchive"
"1833869631662207103","Wed Sep 11 14:06:06 +0000 2024","72","azarine's Minho ̖́- #イミンホ　#李敏镐 #LeeMinho #이민호@ActorLeeMinHo #minoz #mymentertainment #azarine https://t.co/fwjrog6S3e","1833869631662207103","https://pbs.twimg.com/ext_tw_video_thumb/1833869594148372480/pu/img/kwtVgMG5o7KQxgqs.jpg","","in","","0","0","17","https://x.com/karin3413/status/1833869631662207103","1622286620077719552","karin3413"
"1833708956633735394","Wed Sep 11 13:49:00 +0000 2024","0","@y0urskies Wahh jd penasaran pengin nyoba produk azarine","1833865329178816775","","y0urskies","in","","0","0","0","https://x.com/_oochaa/status/1833865329178816775","3181651140","_oochaa"
"1833864581015609546","Wed Sep 11 13:46:02 +0000 2024","0","Cek ️ Pamelo ️ Azarine Hydrasoothe Sunscreen Gel SPF | Sunscreen Gel SPF45 PA++++ | SPF50 PA++++ dengan harga Rp46.100. Dapatkan di Shopee sekarang! https://t.co/wXggiTQ6s7 https://t.co/eqcwUfvPUv","1833864581015609546","https://pbs.twimg.com/media/GXMyHQIbQAAfbvK.jpg","","in","indonesia","0","0","0","https://x.com/djono50080213/status/1833864581015609546","1036422983194013696","djono50080213"
"1833863429175840946","Wed Sep 11 13:41:27 +0000 2024","0","Lagi nyoba retinol moisturizer g2g Kebanyakan skincare mereka cocok di aku kayak serum &amp; moist centellanya pas lagi jerawatan pake ini nyaman bgtttt. Ooya obat jerawatnya juga baguss pwolll Kalo serum retinol aku masih pake punyanya azarine hehe","1833863429175840946","","","in","Bali, Indonesia","0","2","0","https://x.com/matchwtyu/status/1833863429175840946","1788919892793823232","matchwtyu"
"1833860878858617300","Wed Sep 11 13:31:19 +0000 2024","0","Temukan Azarine Tinted Lippiecable Balm Series 3.5g Lip Balm Moisturizing Long Lasting Extra Lightweight with UV Filter seharga Rp27.720. Dapatkan sekarang juga di Shopee! https://t.co/mPX9rGLUXD","1833860878858617300","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1833860878858617300","1819057039773151232","diskonandong"
"1833751546770702836","Wed Sep 11 13:15:19 +0000 2024","0","@undipmfs karena aku minim budget jadi coba hadalabo sama azarine Alhamdulillah cocok","1833856850858815888","","undipmfs","in","","0","0","0","https://x.com/chitchatfya/status/1833856850858815888","1449841939025596419","chitchatfya"
"1833847670580060316","Wed Sep 11 13:06:15 +0000 2024","0","@leehdnghchn aku pake you sama azarine","1833854570843590705","","leehdnghchn","in","
.  ₊  ˚  ⊹  𖥉 nana ｡  𔗫  ۫ ","0","1","0","https://x.com/jaweminn/status/1833854570843590705","1711599467047333888","jaweminn"
"1833854261383594084","Wed Sep 11 13:05:01 +0000 2024","0","Lotion spf azarine https://t.co/ru1R6vyfsp Promo shopee lazada tokopedia blibli jastip kode voucher wts wtb gratis diskon cashback murah sale payday gajian fdx jastip jxb female daily wtt rekomendasi bondak bonus info racun join tele https://t.co/e2Y21z1ODc https://t.co/5IsaWQDu8g","1833854261383594084","https://pbs.twimg.com/media/GXMouXGbUAAFKFV.jpg","","in","jajan teroos","0","0","0","https://x.com/diskon100k/status/1833854261383594084","1502196403388678148","diskon100k"
"1833853263336399070","Wed Sep 11 13:01:03 +0000 2024","0","Sunscreen azarine co live https://t.co/058qbvQFGq Promo shopee lazada tokopedia blibli jastip kode voucher wts wtb gratis diskon cashback murah sale payday gajian fdx jastip jxb female daily wtt rekomendasi bondak bonus info racun join tele https://t.co/e2Y21z1ODc https://t.co/U5be8kVNrE","1833853263336399070","https://pbs.twimg.com/media/GXMn0avbcAAOIut.jpg","","in","jajan teroos","0","0","0","https://x.com/diskon100k/status/1833853263336399070","1502196403388678148","diskon100k"
"1833852324856701272","Wed Sep 11 12:57:20 +0000 2024","2","Yuk azarine Velvety Lippies Cream Shade seperti di pic only 18rb/pcs Dom tangerang ️ Bisa shopee️ https://t.co/si6ILw8ya7","1833852324856701272","https://pbs.twimg.com/media/GXMm-BnaMAALdkw.jpg","","in","","1","6","1","https://x.com/Hopekook_InHere/status/1833852324856701272","1510290898189717506","Hopekook_InHere"
"1833851112161783817","Wed Sep 11 12:52:31 +0000 2024","0","Cek ️ Pamelo ️ Azarine Hydrasoothe Sunscreen Gel SPF | Sunscreen Gel SPF45 PA++++ | SPF50 PA++++ dengan harga Rp46.100. Dapatkan di Shopee sekarang! https://t.co/UrDmfwBM9m https://t.co/pB8Gpcf52P","1833851112161783817","https://pbs.twimg.com/media/GXMlhPzbkAAqBov.jpg","","in","Indonesia","0","0","0","https://x.com/silay/status/1833851112161783817","384360651","silay"
"1833847191661846754","Wed Sep 11 12:44:13 +0000 2024","0","@womanfeeds_id Kalau cari yg murce bawah 50k aku rekomendasikan azarine","1833849027047350488","","womanfeeds_id","in","home sweet home","0","0","0","https://x.com/lulullabbyy/status/1833849027047350488","1620405499","lulullabbyy"
"1833694970341191927","Wed Sep 11 12:43:47 +0000 2024","0","@tumbuhanrambat yayyy thank you mbak! aku jg pake browcara sih tapi yg azarine clear brow serum","1833848916850389284","","tumbuhanrambat","in","","0","0","0","https://x.com/vicevrsha/status/1833848916850389284","1242839888438804480","vicevrsha"
"1833824050696855947","Wed Sep 11 12:43:10 +0000 2024","4","kalo nyari body sunscreen yang ringan cepet nyerep dan gak sticky mending cobain yg dari azarine ini deh harganya masih affordable cuma 60rb dapet 100ml terus beda varian juga beda2 wanginyaa https://t.co/vqxvwFcj4l","1833848762474938870","","sundaaaey","in","","0","0","2","https://x.com/sundaaaey/status/1833848762474938870","1502511556219015169","sundaaaey"
"1833813108881862993","Wed Sep 11 12:29:00 +0000 2024","0","@shaarizenw azarine gokil bgt","1833845197392019755","","shaarizenw","in","","0","0","0","https://x.com/freakihooman/status/1833845197392019755","1214859925735690242","freakihooman"
"1833844545165066413","Wed Sep 11 12:26:25 +0000 2024","96","BARU TAU BODY SUNSCREEN AZARINE GANTI PACKAGING masih jadi body ss andalan dari tahun lalu soalnya nyaman ringan &amp; ga whitecast https://t.co/XgtiuWGG36","1833844545165066413","https://pbs.twimg.com/media/GXMf47EbMAAKPME.jpg","","in","💭WA : 081320482209 (no call)","1","17","75","https://x.com/irapersa/status/1833844545165066413","1022437026719657984","irapersa"
"1833708956633735394","Wed Sep 11 12:26:24 +0000 2024","0","@y0urskies aku juga pake azarine","1833844542078157151","","y0urskies","in","Paris, France","0","0","0","https://x.com/lenteqra/status/1833844542078157151","1386971346748379137","lenteqra"
"1833835445383540898","Wed Sep 11 12:11:10 +0000 2024","0","@clapboombay_ azarine ijo yg barrier moisturizer series","1833840707058217392","","clapboombay_","in","","0","1","0","https://x.com/fwishyy__/status/1833840707058217392","1709255303307685890","fwishyy__"
"1833814206115921972","Wed Sep 11 12:10:00 +0000 2024","0","@nanaspineapel azarine ni memng bestt binggo","1833840413045821614","","nanaspineapel","in","","0","0","0","https://x.com/inisayaudin/status/1833840413045821614","1168511548525924352","inisayaudin"
"1833840395878535674","Wed Sep 11 12:09:56 +0000 2024","0","Meskipun lg sick tp update jualan tetep jalan Guys Azarine Velvety Lippie Cream ini aku jual IDR 40K aja Dibeli atuh https://t.co/jONCCniNaH","1833840395878535674","https://pbs.twimg.com/media/GXMcHSHaAAEdSC9.jpg","","in","Bandung, Indonesia","0","1","0","https://x.com/NurJay308/status/1833840395878535674","43463587","NurJay308"
"1833814206115921972","Wed Sep 11 12:03:51 +0000 2024","0","@nanaspineapel pengen cobain body sunscreennya azarine","1833838868321513721","","nanaspineapel","in","","0","0","0","https://x.com/haidaely/status/1833838868321513721","1644695710946983936","haidaely"
"1833835580268134539","Wed Sep 11 12:02:02 +0000 2024","0","kalo buat alis aku selalu pake browcara karena lagi-lagi aku (((malas))). aku suka banget punya emina yang ini! https://t.co/47BzWbyk44 tapi di foto awal itu aku pake azarine https://t.co/jzaPFZB1XN 22nya aku pake yang clear","1833838409615634749","","tumbuhanrambat","in","","1","1","0","https://x.com/tumbuhanrambat/status/1833838409615634749","1385852672654249986","tumbuhanrambat"
"1831587466060648793","Wed Sep 11 11:57:13 +0000 2024","4","Azarine bikin bundling produk kyk gini menyesuaikan kebutuhan kulit kita. ada untuk Acne Anti Aging dan Brightening. semua bundling WORTH IT cuma 100rb bisa dapet 1 set basic skincare loh ️: https://t.co/cRB2HOxFI2","1833837195750420694","","mamooong","in","she/her","0","0","1","https://x.com/mamooong/status/1833837195750420694","2982347671","mamooong"
"1833814206115921972","Wed Sep 11 11:48:43 +0000 2024","0","@nanaspineapel Body sunscreen azarine enak beud sii","1833835058006003740","","nanaspineapel","in","West Borneo, Indonesia","0","0","0","https://x.com/erhaemef/status/1833835058006003740","1200734598780506112","erhaemef"
"1833817117206188521","Wed Sep 11 11:42:08 +0000 2024","0","@rzadiate sing penting sandangane kangsual kangsualan opo do kober tuku skintific / azarine?","1833833399230099511","","rzadiate","in","K-Town","0","2","0","https://x.com/diorahadiii/status/1833833399230099511","1076679775190536192","diorahadiii"
"1833832319045845094","Wed Sep 11 11:37:50 +0000 2024","0","ANJR UMEEEE KNPP","1833832319045845094","","","in","","0","0","0","https://x.com/ssailerrmun/status/1833832319045845094","1273237135814848512","ssailerrmun"
"1833814206115921972","Wed Sep 11 11:24:53 +0000 2024","0","@nanaspineapel aku belum pernah coba body sunscreen si azarine mau cobaaa deh nanti","1833829059425718663","","nanaspineapel","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/daisydinaa/status/1833829059425718663","1218920766315450371","daisydinaa"
"1833826318938739053","Wed Sep 11 11:13:59 +0000 2024","0","SERUM AZARINE NIACINAMIDE 30RIBUAN AJA AMBIL DI LIVE Temukan [Azarine x Marvel] Niacinamide 5% + Moisture Sepiwhite Serum 20ml seharga Rp29.900. Dapatkan sekarang juga di Shopee! https://t.co/OAuspHeQ5m","1833826318938739053","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1833826318938739053","2485173252","enroseisback"
